crim,zn,indus,chas,nox,rm,age,dis,tax,ptratio,b,lstat,rad_2,rad_3,rad_4,rad_5,rad_6,rad_7,rad_8,rad_24
-0.44167568499300386,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.6007252401653962,0.44233551027922796,0.9325795113933949,-0.8744227823218151,1.530926459469711,0.8065183481344665,0.37003584878503004,1.7589433296200987,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.4877712984430238,-0.3760446078545245,-1.123031938239472,-0.27259856706992697,-1.0166887689156532,1.846297871728473,-1.0552564565918001,0.42890821358758774,-0.06080135446417258,-1.7763821844986993,0.7205971255847546,-1.04672696212981,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.5068725969645277,-0.3760446078545245,0.11573840733410301,-0.27259856706992697,0.1581241196487778,-0.21323369155450955,0.28893316039997774,-0.7230043061412438,-0.8032117154407974,1.2197824333557734,0.7205971255847546,-0.4898187654349654,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
2.363978511658519,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.3674903284651043,0.5467624627837178,0.7583327091907573,-0.46317707448426226,1.530926459469711,0.8065183481344665,0.4247810344770415,-0.30720117248082945,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.49023165305352195,-0.3760446078545245,-1.123031938239472,-0.27259856706992697,-1.0166887689156532,1.0669633928523776,-0.9770231984600034,0.03565482134425515,-0.06080135446417258,-1.7763821844986993,0.4295832437482717,-0.8520354787324254,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
0.6881440042145215,-0.3760446078545245,1.2319449024622358,-0.27259856706992697,0.4345506816639384,0.3321070604133791,0.9468037401446309,-0.7356393592270725,-0.03110494002510758,-2.034672237762016,0.37003584878503004,-0.15174983302400272,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.4526056239596411,3.0254314660530435,-0.876445143890904,-0.27259856706992697,-0.878475487908073,-0.1648878802098396,-1.4001940038092666,2.0705048507107966,-0.7378796036748544,0.5482282948711499,0.12320229224385315,-0.8248692252351159,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,4.481443219916251,-0.5940885257860046
-0.4031897743887872,-0.3760446078545245,-0.6167265084231814,-0.27259856706992697,-0.9216671382229419,-1.6075268907348206,0.9503597973324396,1.08759880105801,-1.0407830309533173,-0.38161589687679015,0.7205971255847546,2.789751726212453,-0.22314240099168048,3.5093859111936103,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.5142188679025403,-0.3760446078545245,-1.0734227606782216,-0.27259856706992697,-0.6106872559558867,1.2448759786007662,-1.439310632875165,1.3885152253501063,-0.22710127532293653,-0.5365899288347786,-0.137077450256764,-1.1644473939514846,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.3651263489197067,-0.3760446078545245,-0.7203221439187337,-0.27259856706992697,-0.41200566450749,-0.2789839949832617,-0.2515875321469806,-0.03343364892905636,-0.6012760972551554,-0.6399059501401068,-1.2146932107205846,-0.2181562304618703,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,4.481443219916251,-0.5940885257860046
-0.48851189003285056,2.6172543371841352,-0.769931321479984,-0.27259856706992697,-1.068518749293496,1.4053840722650741,-2.1967508138784684,2.6223534292874513,-0.4646725908354565,0.23828023095517112,-0.3176405188549845,-1.3274449149353416,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,5.363273802665024,-0.22314240099168053,-0.5940885257860046
-0.10587455876016481,-0.3760446078545245,-0.4372580131280699,-0.27259856706992697,-0.14421743255530314,-0.5129777218914701,0.7334403088760947,0.1487132763562502,-0.6012760972551554,1.2197824333557734,0.30088403527932783,0.22706847963292412,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.3954806632758931,-0.3760446078545245,-0.18045756457571516,-0.27259856706992697,-0.09238745217746054,0.06910584669836876,0.5058526488563226,-0.23008561515689435,-0.6190939459185945,-0.12332584361347357,0.3834820347444703,-0.6679086494728832,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
2.851088961230317,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.3674903284651043,-0.2886531572521957,0.5627495638612658,-0.5056813930649902,1.530926459469711,0.8065183481344665,0.7205971255847546,0.35837203820325325,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
0.10358860082693262,-0.3760446078545245,1.2319449024622358,3.668397859712446,0.4345506816639384,0.038164527437779316,0.8543462532615982,-0.9701964847123967,-0.03110494002510758,-2.034672237762016,0.37003584878503004,-1.0301253627703433,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.47733840081184076,-0.3760446078545245,-0.6896811813073732,3.668397859712446,-0.9303054682859156,2.004872132938995,-0.6960946806230975,0.5403493818045971,-0.9160580903092443,-0.5365899288347786,-0.014140892913300767,-0.9471173659730087,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.44167568499300386,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.6007252401653962,0.4926151540776871,1.1174944851594597,-0.8792241024944301,1.530926459469711,0.8065183481344665,-0.2561722401832474,0.9847051049467781,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.4950231315273002,-0.3760446078545245,-1.123031938239472,-0.27259856706992697,-1.0166887689156532,0.9838085973395433,-1.3432970888043239,1.3957930159275438,-0.06080135446417258,-1.7763821844986993,0.030039432382005307,-1.1523735035082359,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.44167568499300386,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.2551920376464454,-1.8434544500968146,1.0499293985910896,-1.1583576952665577,1.530926459469711,0.8065183481344665,0.7205971255847546,2.789751726212453,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.4882931918452507,-0.3760446078545245,0.40609800541318597,-0.27259856706992697,-1.0166887689156532,-0.1996968643780023,-1.784248180092632,0.9019646011210145,-0.7081831892357894,-1.3631180992773924,0.7205971255847546,-0.5652805807052695,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.44167568499300386,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,0.3654440411601482,-2.0793820094588087,1.1174944851594597,-1.0758255285099247,1.530926459469711,0.8065183481344665,0.37003584878503004,1.170341170511726,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.5167338970599384,-0.3760446078545245,-1.0734227606782216,-0.27259856706992697,-0.6106872559558867,0.900653801826709,-0.43294644872523635,1.0179038482365788,-0.22710127532293653,-0.5365899288347786,0.7205971255847546,-0.7765736634621212,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.22541299993689334,2.34513625127153,-1.0456999849822286,-0.27259856706992697,0.7973605443088366,-0.09043533073904463,0.6516509935564893,-0.9688824391914705,-0.8566652614311143,0.23828023095517112,0.029078990527760355,-1.0874763423757743,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.2843422206683401,-0.3760446078545245,-0.18045756457571516,-0.27259856706992697,-0.09238745217746054,0.7826900221457119,0.4951844772928959,-0.20244011900510117,-0.6190939459185945,-0.12332584361347357,0.7205971255847546,-1.1750120480893271,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
0.8295224416711061,-0.3760446078545245,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.2246280648850256,0.9361355685812042,-1.1080196437726162,-0.03110494002510758,-2.034672237762016,-3.6061934277926913,1.3771065443523594,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.36034978168599213,-0.3760446078545245,1.5689954911872015,-0.27259856706992697,0.5986789528604399,0.4404016778254422,1.0783778560935615,-0.808417265001446,0.17083067816053438,1.3230984546610998,0.541954940695035,0.041432414067975834,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
0.21435923284624955,-0.3760446078545245,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.5978577284658866,1.1174944851594597,-1.0747136438383718,-0.03110494002510758,-2.034672237762016,0.37003584878503004,0.14406048283558945,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
1.5886735549636823,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.8598751420546091,-0.22870435118480428,0.4525117910391886,-0.6110071955884582,1.530926459469711,0.8065183481344665,0.12896494336932832,0.05199706820581846,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.49527662260838184,-0.3760446078545245,-1.2032820784120826,-0.27259856706992697,-0.9475821284118632,2.2930131685532342,-0.21602696026889123,-0.11263016167103061,-0.7853938667773583,-0.3299578862241261,0.7205971255847546,-0.9259880576973234,4.48144321991625,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
3.5797913223129707,-0.3760446078545245,1.0159990707250288,3.668397859712446,0.9787654756312858,-0.6870226427322853,0.7476645376273301,-1.3082094248644862,1.530926459469711,0.8065183481344665,-3.987488843928287,-0.5200034915430869,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.4938302323222102,-0.3760446078545245,-0.9698271251826692,-0.27259856706992697,-0.9130288081599681,-0.21129985910072205,-0.41872221997400066,0.014933334283495877,-0.9576330705239353,-0.07166783296080952,0.5525198010917349,-0.5864098889809548,-0.22314240099168048,3.5093859111936103,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
3.3238050937273624,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.3674903284651043,0.1367899825809084,0.5378571635466033,-0.4725270137677755,1.530926459469711,0.8065183481344665,0.37003584878503004,0.5892851929303842,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.5067880999375005,-0.3760446078545245,-1.1522138073931485,-0.27259856706992697,-0.8180071774672566,-0.16682171266362536,-1.2935122881749985,1.0894182487023691,0.12925569794584338,-0.8981960034034233,-2.0003346474936716,-0.4883095291295593,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.3854553395397824,-0.3760446078545245,-0.0797801159955307,-0.27259856706992697,-0.5674956056410178,-1.5823870688355919,-2.0900690982442005,-0.06598154567815112,-0.7794545838895454,-0.02000982230814546,-3.8866424492324745,2.599587951731287,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
1.3469474422922545,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,0.8664671848126269,-0.5381175437906988,0.5734177354246925,-0.42784946605628515,1.530926459469711,0.8065183481344665,0.37003584878503004,0.7281349330277436,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.4937606465352466,-0.3760446078545245,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.4375582561937839,0.5520813922978387,-0.7685410374625705,-1.3080507609049024,0.23828023095517112,-1.126332560129967,0.29347487707079173,4.48144321991625,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.5058089285066558,-0.3760446078545245,0.11573840733410301,-0.27259856706992697,0.1581241196487778,-0.3872786123953248,0.4347315051001439,-0.6130793442945341,-0.8032117154407974,1.2197824333557734,0.7205971255847546,-0.6709271220836954,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
0.09281771508764067,-0.3760446078545245,-0.4372580131280699,-0.27259856706992697,-0.14421743255530314,-1.2768415411372707,1.0499293985910896,0.040355061092183245,-0.6012760972551554,1.2197824333557734,-1.23198116409701,1.3122093832198978,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.46685082863375765,-0.3760446078545245,-1.123031938239472,-0.27259856706992697,-1.0166887689156532,0.6299172582965521,-1.4037500609970757,0.42890821358758774,-0.06080135446417258,-1.7763821844986993,-0.6297841214848783,-1.1719935754785151,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.4504633758038336,-0.3760446078545245,-0.04768005992648626,-0.27259856706992697,-1.2240086904270238,-0.5207130517066165,-1.8162526947829123,0.7931009837335145,-0.6131546630307815,0.2899382416078333,-1.1964448154899139,-0.36907986100247864,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.4442801815907837,-0.3760446078545245,-0.37597608790534887,-0.27259856706992697,-0.299707373688831,-0.7624421084299714,0.8294538529469361,-0.7616675685838797,-0.14395131489355456,1.1681244227031093,0.6024627775125216,0.9560296151440624,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.3806787723060678,2.34513625127153,-0.6094310411347623,-0.27259856706992697,-0.7834538572153615,-0.7237654593542355,-0.941462626581914,0.3593143411908434,-1.1001758598314473,-0.02000982230814546,-0.07176740416805256,0.10180186628421922,-0.22314240099168048,3.5093859111936103,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.5219130677753709,-0.3760446078545245,-1.33168230268826,-0.27259856706992697,-1.033965429041601,0.7826900221457119,-1.382413717870222,2.3379636544316185,-0.7616367352261064,-0.8465379927507592,0.14817378045424376,-0.956172783805445,-0.22314240099168048,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
-0.44167568499300386,-0.3760446078545245,1.0159990707250288,-0.27259856706992697,1.6007252401653962,0.7710870274229904,0.9254673970177769,-0.8052837718361605,1.530926459469711,0.8065183481344665,0.37003584878503004,1.6517875519362666,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.6832508230603462
-0.41567048232204157,-0.3760446078545245,-0.37597608790534887,-0.27259856706992697,-0.299707373688831,0.3379085577747398,0.5983101357393552,-0.5070965190106028,-0.14395131489355456,1.1681244227031093,0.37003584878503004,-0.2558871380970224,-0.22314240099168048,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,-0.5940885257860046
